name,symbol,marketcap,price,supply
Polybius,PLBT,16551160.48,4.3872,3772587
Santiment Network Token,SAN,16102599.12,0.2742,58721917
Einsteinium,EMC2,16101926.94,0.07585,212286335
Chrono.tech,TIME,16073135.46,22.63,710113
EarthCoin,EAC,15921666.00,0.001414,11256475890
WeTrust,TRST,15897875.46,0.1725,92147500
Expanse,EXP,15858436.32,2.0394,7775883
district0x,DNT,15839979.80,0.0264,600000000
MonetaryUnit,MUE,15631224.75,0.124,126095876
Burst,BURST,15615678.24,0.008644,1806486186
OBITS,OBITS,15522450.70,0.9768,15890500
NavCoin,NAV,15465668.71,0.2511,61590457
EDC Blockchain,EDC,15375940.87,0.01735,886211988
SONM,SNM,15345932.18,0.04631,331360000
Golos,GOLOS,15263050.62,0.1226,124518891
MCO,MCO,15139963.78,1.5427,9813786
GridCoin,GRC,14427901.28,0.03696,390312753
Donu,DONU,14027894.11,4.0835,3435227
Waves Community Token,WCT,13700199.16,1.7131,7997270
Agoras Tokens,AGRS,13668786.23,0.3254,42000000
RevolutionVR,RVR,13620691.00,0.06486,210000000
EB3 Coin,EB3,13319865.13,0.305,43669102
Crown,CRW,13297533.13,0.9037,14714509
Binance Coin,BNB,13099865.62,0.131,100000000
Cofound.it,CFI,13046382.93,0.1044,125000000
Nexium,NXC,12991835.11,0.1953,66521586
Compcoin,CMP,12835995.82,3.5499,3615825
Mooncoin,MOON,12687889.71,0.0000571,222210223431
Radium,RADS,12631437.92,3.8106,3314785
Gas,GAS,12210496.75,4.1712,2927312
E-coin,ECN,11646018.26,3.3162,3511854
Shift,SHIFT,11506766.63,1.0412,11051063
SaluS,SLS,11331686.08,11.29,1004003
Pluton,PLU,11216145.21,13.20,850000
Rubycoin,RBY,11135395.47,0.4522,24625970
LoMoCoin,LMC,10802612.49,0.05082,212556580
Matchpool,GUP,10658255.96,0.1421,75000000
DubaiCoin,DBIX,10457261.28,10.34,1011563
BCAP,BCAP,10419405.70,1.0419,10000000
bitCNY,BITCNY,10398541.99,0.14,74250500
LuckChain,BASH,10379316.41,0.01479,701758241
Unobtanium,UNO,10173650.47,51.44,197786
Bitcoin Plus,XBC,10056406.02,101.37,99201
Swarm City,SWT,10015924.91,1.3225,7573394
Infinitecoin,IFC,9950437.87,0.0001098,90596274910
ToaCoin,TOA,9863168.69,0.005871,1680014153
Energycoin,ENRG,9772245.47,0.08068,121117404
SpreadCoin,SPR,9658318.90,1.1329,8525084
Feathercoin,FTC,9442157.17,0.0552,171046440
HEAT,HEAT,9365890.03,0.3362,27861904
BitCrystals,BCY,9089729.82,0.391,23248415
WorldCoin,WDC,8912546.98,0.07751,114988412
VeriCoin,VRC,8788165.37,0.2898,30328336
XTRABYTES,XBY,8560938.99,0.01317,650000000
Mothership,MSP,8538464.16,0.06099,140000000
Clams,CLAM,8412877.08,3.2928,2554968
DNotes,NOTE,8391025.19,0.06666,125884265
Pepe Cash,PEPECASH,8324370.47,0.01186,701884009
FoldingCoin,FLDC,8203787.65,0.01594,514662238
Horizen,ZEN,8190148.31,5.1103,1602688
Groestlcoin,GRS,8160306.45,0.1198,68109421
FLO,FLO,8122170.91,0.05979,135840613
Quark,QRK,8032920.23,0.03194,251502241
Voyager Token,VGX,8028498.65,0.1001,80210988
Diamond,DMD,7978330.97,3.5968,2218195
VPNCoin,VASH,7926524.10,0.0198,400339746
MergeCoin,MGC,7832894.62,0.08245,95000000
Nimiq Exchange Token,NET,7786928.68,0.7416,10500000
Primecoin,XPM,7721569.13,0.3832,20148086
Rise,RISE,7683595.69,0.07155,107387215
Lunyr,LUN,7653553.30,3.3307,2297853
EncryptoTel [WAVES],ETT,7561942.80,0.1217,62131190
Gambit,GAM,7350124.03,6.1780,1189729
ArtByte,ABY,7278187.35,0.009211,790182450
Incent,INCNT,7257148.94,0.1577,46016425
Bela,BELA,7243679.32,0.1966,36849175
Unity Ingot,UNY,6935603.49,0.03433,202000000
Jinn,JINN,6849796.58,116.69,58703
ChainCoin,CHC,6812704.59,0.448,15208225
Novacoin,NVC,6557247.90,3.6532,1794918
Signatum,SIGT,6504901.08,0.09491,68538862
Megacoin,MEC,6423921.78,0.1953,32886450
Zetacoin,ZET,6269552.83,0.03766,166474004
Circuits of Value,COVAL,6164263.00,0.006164,1000000000
Cryptonite,XCN,6145050.54,0.01772,346766485
SolarCoin,SLR,6142023.31,0.1733,35444080
AdEx,ADX,6047392.49,0.1512,40000000
Primalbase Token,PBT,5849302.73,5849.30,1000
Bitland,CADASTRAL,5819368.96,0.194,30000000
Sphere,SPHR,5761014.87,1.8687,3082940
OKCash,OK,5676914.16,0.07855,72271171
Aeon,AEON,5667706.19,0.3886,14586657
Bean Cash,BITB,5580189.07,0.00271,2059482000
Espers,ESP,5570292.36,0.000273,20403989519
Pascal,PASC,5569134.53,0.4581,12158100
PRIZM,PZM,5566134.98,1.2273,4535089
Nano,NANO,5554875.87,0.05467,101605327
Pura,PURA,5432449.52,0.02416,224827792
DaxxCoin,DAXX,5393086.44,0.01121,481028920
CoEval,COE,5247094.42,122.68,42770
Jupiter,JUP,5104780.75,0.3747,13623762
