name,symbol,marketcap,price,supply
iExec RLC,RLC,35992817.77,0.461,78070793
Peercoin,PPC,33834533.29,1.4031,24114933
Lykke,LKK,33472032.86,0.2427,137898267
ReddCoin,RDD,32857724.99,0.001152,28521029840
Melon,MLN,32289512.73,53.87,599400
Emercoin,EMC,32062381.23,0.7989,40134504
BitcoinDark,BTCD,27388827.82,21.25,1288862
Storjcoin X,SJCX,26512233.67,0.5181,51173144
Ubiq,UBQ,24974707.52,0.6739,37062029
Xaurum,XAUR,24198928.85,0.2128,113704448
Wings,WINGS,23673744.07,0.2639,89708333
Counterparty,XCP,23039309.73,8.7977,2618801
Monolith,TKN,22939580.09,0.9702,23644056
Ark,ARK,22466174.77,0.236,95214262
Gulden,NLG,22153751.76,0.06397,346292445
Namecoin,NMC,21772754.63,1.4775,14736400
Nexus,NXS,21306294.86,0.4283,49740681
WeTrust,TRST,19054775.10,0.2068,92147500
BCAP,BCAP,18883944.75,1.8884,10000000
EarthCoin,EAC,18653727.79,0.001996,9346468332
Edgeless,EDG,18631641.41,0.2369,78640562
YbCoin,YBC,18443356.37,6.1066,3020245
HyperSpace,AMP,16996869.90,0.2066,82256324
Humaniq,HMQ,16963500.16,0.14,121156432
PotCoin,POT,16778063.34,0.07735,216898793
Infinitecoin,IFC,16678259.18,0.0001841,90596274910
Swarm City,SWT,16641606.25,2.5194,6605259
Matchpool,GUP,16573483.50,0.221,75000000
BitBay,BAY,16161533.29,0.01604,1007514696
NavCoin,NAV,15761557.55,0.2579,61111268
Burst,BURST,15089148.07,0.00849,1777302962
Agoras Tokens,AGRS,14518233.24,0.3457,42000000
Unity Ingot,UNY,13523870.07,0.06695,202000000
Expanse,EXP,13444023.09,1.8659,7205226
Pepe Cash,PEPECASH,13392920.87,0.01908,701884009
Etheroll,DICE,13040468.43,1.8625,7001623
BlackCoin,BLK,12911820.08,0.1695,76160111
Chrono.tech,TIME,12765800.43,17.98,710113
Verge,XVG,12536402.69,0.0009349,13409472280
LBRY Credits,LBC,12488435.76,0.1822,68524524
MonaCoin,MONA,12379247.24,0.2459,50334850
I/O Coin,IOC,12279318.25,0.7517,16335254
Bitland,CADASTRAL,12265425.32,0.4088,30000000
GridCoin,GRC,12116931.93,0.03104,390312753
Bankcoin,B@,12077075.57,2.8316,4265080
Blocknet,BLOCK,11689591.86,2.9893,3910516
E-coin,ECN,11428003.49,4.1854,2730439
Vertcoin,VTC,11423760.25,0.3416,33438280
Zcoin,XZC,11238527.67,5.1043,2201768
Nexium,NXC,11195709.00,0.1683,66521586
TaaS,TAAS,10761678.69,1.3211,8146001
FedoraCoin,TIPS,10401391.86,0.00002347,443168182458
DigitalNote,XDN,10215784.23,0.001485,6881280593
Mooncoin,MOON,9794343.33,0.00004413,221935617015
MergeCoin,MGC,9514556.58,0.09659,98501300
Clams,CLAM,9451735.63,4.1185,2294928
Omni,OMNI,9440528.33,16.89,558948
Radium,RADS,9364624.09,2.8886,3241955
vSlice,VSL,9022543.38,0.2702,33390496
Skycoin,SKY,8883065.76,1.6372,5425801
Pluton,PLU,8808167.81,10.36,850000
Waves Community Token,WCT,8669750.69,1.7340,5000000
HEAT,HEAT,8615427.82,0.328,26265328
BitCrystals,BCY,8614587.98,0.3698,23293785
Energycoin,ENRG,8584010.99,0.07098,120929604
VeriCoin,VRC,8359438.07,0.2767,30206291
Crown,CRW,8125414.77,0.5887,13803168
Viacoin,VIA,8037755.88,0.3551,22636196
Creditbit,CRB,8031950.81,0.6765,11873248
Rubycoin,RBY,7953949.45,0.3263,24377426
OBITS,OBITS,7829330.54,0.6344,12340361
FLO,FLO,7581427.28,0.05663,133876685
DNotes,NOTE,7367631.89,0.06644,110895736
Golos,GOLOS,7363309.33,0.05991,122911548
Pascal,PASC,7018901.72,0.7127,9848800
SolarCoin,SLR,6950293.90,0.1977,35160741
SuperNET,UNITY,6577190.41,8.0597,816061
Shift,SHIFT,6471526.04,0.5983,10816275
Donu,DONU,6469666.22,1.9366,3340801
Bela,BELA,6366649.95,0.1828,34837700
Aeon,AEON,6273258.82,0.4416,14205502
Primecoin,XPM,6251793.98,0.3243,19279039
Lunyr,LUN,6169263.68,2.6848,2297853
Global Currency Reserve,GCR,6153446.79,0.05993,102673004
VPNCoin,VASH,6137074.02,0.01533,400339746
Bitcoin Plus,XBC,5985954.64,61.86,96770
Novacoin,NVC,5882119.65,3.3969,1731616
EDC Blockchain,EDC,5794736.29,0.02238,258908692
Asch,XAS,5745575.02,0.07661,75000000
Einsteinium,EMC2,5731380.42,0.02719,210769929
ION,ION,5705064.81,0.4177,13658522
Safex Token,SFT,5337312.00,0.002485,2147483647
MonetaryUnit,MUE,5295946.45,0.04371,121156920
Feathercoin,FTC,5245952.26,0.03212,163327160
XTRABYTES,XBY,4866796.06,0.007487,650000000
Auroracoin,AUR,4761281.49,0.5499,8658139
CloakCoin,CLOAK,4742001.82,0.9486,4998756
Incent,INCNT,4726707.61,0.2054,23008312
Bitmark,BTM,4717052.32,1.2091,3901180
Pinkcoin,PINK,4668861.28,0.01456,320556250
WorldCoin,WDC,4461626.20,0.03896,114528107
ZClassic,ZCL,4405331.46,3.0489,1444888
SaluS,SLS,4379204.17,4.3643,1003405
APX,APX,4376259.18,4.8625,900000
Vcash,XVC,4340501.87,0.2847,15247651
Gambit,GAM,4308646.05,3.6400,1183687
SIBCoin,SIB,4216224.87,0.2888,14596685
Janus,JNS,4190895.47,0.2021,20733069
FoldingCoin,FLDC,4142175.07,0.008458,489741985
Jupiter,JUP,4029478.05,0.2958,13623762
SounDAC,XSD,4012174.22,0.002918,1374840478
Wild Beast Block,WBB,3688692.97,1.5891,2321225
FairCoin,FAIR,3663069.75,0.06898,53101696
Unobtanium,UNO,3508152.79,17.74,197721
LoMoCoin,LMC,3435973.73,0.0165,208220877
bitCNY,BITCNY,3400276.15,0.1383,24583900
ArtByte,ABY,3118407.52,0.004041,771609650
BitSend,BSD,2999003.82,0.1973,15202400
NautilusCoin,NAUT,2988945.04,0.1847,16180000
SpreadCoin,SPR,2985907.78,0.3683,8107179
Quark,QRK,2975303.21,0.0119,250101047
Riecoin,RIC,2927670.68,0.08594,34067225
ICO OpenLedger,ICOO,2921885.44,6.1931,471795
Bean Cash,BITB,2885847.69,0.001479,1951671000
Zennies,ZENI,2808174.36,0.002806,1000676688
Diamond,DMD,2698042.31,1.2735,2118559
XCurrency,XC,2652325.49,0.4568,5805865
AsiaCoin,AC,2643256.08,0.003173,833083841
Myriad,XMY,2628105.77,0.00177,1485027746
Musicoin,MUSIC,2602345.86,0.01577,164973716
Curecoin,CURE,2489479.44,0.105,23705396
Circuits of Value,COVAL,2445157.80,0.006113,400000000
Veros,VRS,2428406.44,0.02841,85486938
Megacoin,MEC,2418357.14,0.07354,32886450
Spectrecoin,XSPEC,2384091.50,0.117,20383106
Espers,ESP,2154374.35,0.0001071,20114438639
Sphere,SPHR,2149950.96,0.6974,3082940
MintCoin,MINT,2137884.77,0.00008786,24331817657
Zetacoin,ZET,2126709.06,0.0128,166134765
Zeitcoin,ZEIT,2072439.25,0.0000571,36292409636
Tickets,TIX,2058974.30,0.00003079,66876281414
Digitalcoin,DGC,2057775.85,0.05984,34389793
DubaiCoin,DBIX,2048088.25,2.3655,865834
Project Decorum,PDC,1980708.35,0.03961,50000000
TransferCoin,TX,1963308.96,0.329,5967784
ZcCoin,ZCC,1921381.22,0.03116,61657044
Steem Dollars,SBD,1899768.22,1.4093,1348011
DeepWebCash,DWC,1872859.73,1.4384,1302063
Adzcoin,ADZ,1867603.27,0.03406,54832760
GoldCoin,GLC,1860322.24,0.04623,40244344
BoostCoin,BOST,1833742.61,0.1547,11855487
OKCash,OK,1833405.19,0.02563,71543095
FUNCoin,FUNC,1831721.77,0.3459,5295690
Pura,PURA,1826838.89,0.00828,220641137
Rise,RISE,1802459.35,0.01678,107387215
bitUSD,BITUSD,1799327.22,1.0062,1788240
Maxcoin,MAX,1779430.56,0.03268,54442678
Groestlcoin,GRS,1760067.96,0.02604,67582817
Cryptonite,XCN,1749119.97,0.005355,326647844
Nano,NANO,1698302.40,0.02324,73076924
2GIVE,2GIVE,1662396.20,0.003241,512956157
PoSW Coin,POSW,1646996.99,0.04017,41000000
Atmos,ATMOS,1632655.66,0.01632,100067429
HunterCoin,HUC,1583090.99,0.09007,17577180
BlockPay,BLOCKPAY,1539839.60,0.2837,5428300
Startcoin,START,1534734.71,0.03404,45079785
Ixcoin,IXC,1510615.04,0.07194,20999088
CryptoCarbon,CCRB,1479808.02,0.4154,3562111
Blitzcash,BLITZ,1479557.97,0.3642,4062048
Bitpark Coin,BPC,1468399.91,0.01958,75000000
GlobalCoin,GLC,1429076.78,0.02193,65171010
RouletteToken,RLT,1390472.68,0.4357,3191222
Bata,BTA,1352883.88,0.2733,4949665
ChainCoin,CHC,1341148.40,0.09157,14645522
Boolberry,BBR,1317766.52,0.1382,9532480
LiteDoge,LDOGE,1314652.99,0.000089,14771454159
InPay,INPAY,1175807.64,0.1176,10000000
Breakout,BRK,1169913.86,0.06535,17902487
Sequence,SEQ,1166578.80,0.0261,44688140
Memetic / PepeCoin,MEME,1151030.05,0.08411,13684646
CageCoin,CAGE,1119782.06,0.00001107,101168328395
Mercury,MER,1075498.01,0.01075,100000000
EuropeCoin,ERC,1074721.74,0.1092,9839324
NewYorkCoin,NYC,1043740.49,0.00001748,59719935819
