name,symbol,marketcap,price,supply
Aragon,ANT,49576655.87,1.5146,32732352
NavCoin,NAV,49557649.28,0.8002,61931889
NoLimitCoin,NLC2,47808604.09,0.2343,204028091
TaaS,TAAS,46950223.02,5.7636,8146001
Kin,KIN,45686082.40,0.00006042,756097560976
Loopring,LRC,44818706.50,0.1566,286170756
ATBCoin,ATB,44629386.16,1.1602,38466929
AdEx,ADX,44494671.98,0.79,56325759
I/O Coin,IOC,43354389.28,2.6476,16374680
MobileGo,MGO,41296700.60,0.4213,98028887
district0x,DNT,39845028.52,0.06641,600000000
AirSwap,AST,39666706.32,0.2644,150000000
Wings,WINGS,39323978.57,0.4384,89708333
Zcoin,XZC,38384763.34,11.74,3269051
SONM,SNM,38328996.06,0.1066,359600000
Centra,CTR,37655266.05,0.5538,68000000
iExec RLC,RLC,36831068.45,0.4658,79070793
Melon,MLN,36698952.33,61.23,599400
Edgeless,EDG,36531178.57,0.4453,82046288
Dentacoin,DCN,36063425.28,0.000119,303095254787
Quantum Resistant Ledger,QRL,35589011.91,0.6844,52000000
Storj,STORJ,33495042.82,0.3365,99547988
Request,REQ,33297793.50,0.05236,636000000
FairCoin,FAIR,32860945.37,0.6178,53193831
Gulden,NLG,31952660.76,0.09003,354902245
Substratum,SUB,31947036.79,0.1413,226091449
Viacoin,VIA,30630476.84,1.3396,22865794
Enigma,ENG,30487643.67,0.4074,74836171
Peercoin,PPC,30427923.89,1.2472,24397548
Monolith,TKN,29222490.25,1.2359,23644056
ReddCoin,RDD,29129175.33,0.001017,28648469661
WeTrust,TRST,29080518.67,0.3156,92147500
CloakCoin,CLOAK,28714991.89,5.6096,5118909
bitqy,BQ,28558464.85,0.024,1190178404
Pillar,PLR,26461540.00,0.1164,227384800
Rise,RISE,25799283.07,0.228,113139200
Aeon,AEON,25670752.00,1.7521,14651140
LEOcoin,LEO,25045642.44,0.272,92067054
Compcoin,CMP,25041510.99,5.8285,4296420
FirstBlood,1ST,24896742.00,0.291,85558371
Blackmoon,BMC,24817194.95,0.8259,30049251
Moeda Loyalty Points,MDA,24778175.05,1.2623,19628888
Cofound.it,CFI,24106151.05,0.07417,325000000
Rubycoin,RBY,24014500.09,0.9645,24898794
XEL,XEL,23502734.68,0.2702,86976062
DECENT,DCT,23279083.58,0.4537,51306089
Eidoo,EDO,22815976.76,2.1307,10708403
BitBay,BAY,22793723.50,0.02262,1007799007
Xaurum,XAUR,22786168.24,0.1793,127109142
Crown,CRW,22598375.99,1.4386,15709040
Skycoin,SKY,22385698.61,3.7730,5933198
Counterparty,XCP,21664820.20,8.2767,2617560
Safex Token,SFT,21232651.99,0.009887,2147483647
Cindicator,CND,20879965.34,0.01444,1445976590
Target Coin,TGT,20520244.30,0.02155,952429892
Decentraland,MANA,20248251.59,0.008905,2273755650
Emercoin,EMC,20151981.02,0.4931,40869190
Etheroll,DICE,20078518.91,2.8677,7001623
Triggers,TRIG,20023851.38,0.6237,32105578
Tierion,TNT,19992314.56,0.04732,422513667
SIBCoin,SIB,19859740.06,1.2676,15667101
KickToken,KICK,19359160.18,0.06028,321137782
Blox,CDT,18989558.52,0.03421,555015474
Everex,EVX,18948544.09,1.1484,16500000
ION,ION,18732174.38,1.0960,17090856
Monetha,MTH,18333317.25,0.08456,216819832
Aventus,AVT,18159861.09,3.0266,6000000
Namecoin,NMC,18114680.38,1.2292,14736400
Rialto,XRL,17754825.94,0.2089,85000000
Viberate,VIB,17548486.59,0.1462,120000000
Pepe Cash,PEPECASH,17515066.22,0.02495,701884009
The ChampCoin,TCC,17512441.16,0.1062,164925727
PayPie,PPP,17211289.89,0.2086,82500000
Diamond,DMD,16532297.19,6.6684,2479208
Peerplays,PPY,16423346.23,4.3030,3816682
Energycoin,ENRG,16422191.84,0.1354,121323913
adToken,ADT,16324942.19,0.02721,600000000
Credo,CREDO,16204600.95,0.02947,549891703
MonetaryUnit,MUE,15777868.97,0.1245,126706586
Unobtanium,UNO,15598946.19,78.85,197831
Einsteinium,EMC2,15467805.18,0.07201,214788496
LBRY Credits,LBC,15378886.36,0.1473,104394945
Numeraire,NMR,14980263.22,12.00,1248667
Nano,NANO,14960633.92,0.1193,125415296
PotCoin,POT,14872524.76,0.06812,218339147
Mothership,MSP,14860858.32,0.1061,140000000
Expanse,EXP,14201412.25,1.7962,7906397
Chrono.tech,TIME,13948980.01,19.64,710113
Polybius,PLBT,13887201.43,3.6464,3808454
Agrello,DLT,13784734.98,0.1603,85978873
BlackCoin,BLK,13715824.37,0.1794,76444792
Golos,GOLOS,13576057.34,0.109,124518891
SaluS,SLS,13554809.59,13.49,1004438
GridCoin,GRC,13553730.73,0.03473,390312753
Stox,STX,13480111.41,0.4554,29600000
Rivetz,RVT,13358841.11,0.509,26244468
OKCash,OK,13261874.55,0.1815,73064969
Agoras Tokens,AGRS,13185477.02,0.3139,42000000
ALIS,ALIS,13073265.61,0.3454,37852608
Po.et,POE,13059869.42,0.006113,2136283004
ToaCoin,TOA,12951445.48,0.007527,1720641949
Santiment Network Token,SAN,12901849.02,0.2305,55967968
Patientory,PTOY,12525868.71,0.1789,70000000
E-coin,ECN,12467977.96,2.8860,4320175
Lunyr,LUN,12390689.35,5.3923,2297853
BitDice,CSNO,12383938.73,0.1769,70000000
Humaniq,HMQ,12101834.25,0.07431,162858880
Hiveterminal Token,HVN,12094819.45,0.03225,375000000
TransferCoin,TX,11907486.29,1.9295,6171123
Omni,OMNI,11794565.15,21.06,559974
FLO,FLO,11714937.94,0.08424,139071263
Maecenas,ART,11695051.70,0.3879,30150150
Blockmason Credit Protocol,BCPT,11262891.51,0.1618,69617174
VeriCoin,VRC,11047744.27,0.3633,30412200
Burst,BURST,11034036.04,0.006129,1800339818
Mysterium,MYST,11018587.36,0.5671,19429024
LoMoCoin,LMC,10798676.45,0.04952,218060620
Quantum,QAU,10582508.35,0.1331,79522355
HyperSpace,AMP,10559646.50,0.1284,82256324
Nexium,NXC,10519591.03,0.1581,66521586
Primas,PST,10410707.09,0.2033,51200000
OAX,OAX,10352070.45,0.4139,25009250
CasinoCoin,CSC,10222916.60,0.2648,38601187
Radium,RADS,10138117.32,3.0065,3372090
Shift,SHIFT,9885563.49,0.8732,11320513
Kore,KORE,9843372.05,4.8689,2021690
COS,COS,9797659.74,0.118,83000000
Clams,CLAM,9764993.03,3.6509,2674708
SolarCoin,SLR,9733655.67,0.265,36736682
DigitalNote,XDN,9462081.74,0.001374,6885695758
XTRABYTES,XBY,9451952.48,0.02219,426000000
Obsidian,ODN,9430390.60,0.3865,24400000
Matchpool,GUP,9376537.80,0.125,75000000
Swarm City,SWT,9316802.46,1.2182,7648032
BitSend,BSD,9300996.08,0.5506,16893500
Wagerr,WGR,8870701.58,0.04847,183000000
Soarcoin,SOAR,8865789.52,0.01162,763073048
InvestFeed,IFT,8722331.32,0.04558,191381257
