name,symbol,marketcap,price,supply
Global Currency Reserve,GCR,2264271.50,0.02218,102065789
DigiByte,DGB,2187071.03,0.0002783,7858006858
BlackCoin,BLK,2123840.54,0.02798,75902554
SIBCoin,SIB,2102757.56,0.1592,13205737
SolarCoin,SLR,2098520.62,0.06029,34807250
Obyte,GBYTE,2054495.05,20.54,100000
GridCoin,GRC,2016681.80,0.005238,385020990
Clams,CLAM,1935157.79,0.9275,2086412
Creditbit,CRB,1700966.28,0.1364,12470149
Aeon,AEON,1559295.01,0.1167,13363802
Lykke,LKK,1496743.15,0.04989,30000000
Qwark,QWARK,1438223.63,0.02307,62345209
vSlice,VSL,1427249.19,0.04274,33390496
Round,ROUND,1397107.65,0.001644,850000000
Scotcoin,SCOT,1397107.61,0.001397,1000000000
Omni,OMNI,1326589.62,2.3869,555788
Expanse,EXP,1239748.04,0.2466,5026568
Steem Dollars,SBD,1201385.83,1.0121,1187036
MonaCoin,MONA,1129706.07,0.02549,44320300
LBRY Credits,LBC,1125290.84,0.02777,40522124
Radium,RADS,1120739.63,0.3622,3094458
VPNCoin,VASH,1102433.79,0.002754,400339746
Vertcoin,VTC,1086660.94,0.03346,32473299
Auroracoin,AUR,1046822.80,0.1209,8658139
Burst,BURST,1006913.40,0.0005988,1681400533
BitBay,BAY,984998.28,0.000978,1007157028
Curecoin,CURE,900760.99,0.03408,26431310
Primecoin,XPM,896890.76,0.05095,17603922
EarthCoin,EAC,866128.73,0.00009267,9346468332
CloakCoin,CLOAK,833300.05,0.1716,4855458
DigitalNote,XDN,829131.37,0.0001206,6873821906
Novacoin,NVC,827502.27,0.5141,1609718
Feathercoin,FTC,819726.83,0.00551,148767240
Adzcoin,ADZ,807382.52,0.01574,51310520
Zcoin,XZC,804406.09,0.9714,828050
Veros,VRS,789747.22,0.03449,22895504
Nexium,NXC,766811.48,0.01488,51521586
VeriCoin,VRC,730977.67,0.02445,29898862
FuelCoin,FC2,729652.36,0.007207,101236117
Viacoin,VIA,699640.27,0.03135,22319898
PIVX,PIVX,687674.33,0.01358,50652496
Boolberry,BBR,686694.66,0.07749,8861403
Vcash,XVC,620944.42,0.04115,15088550
HiCoin,XHI,615905.04,0.003246,189729990
NautilusCoin,NAUT,595064.05,0.03678,16180000
Qora,QORA,575410.05,0.00005754,10000000000
GoldCoin,GLC,552476.14,0.01384,39932788
SaluS,SLS,544460.58,0.5431,1002435
Energycoin,ENRG,541030.50,0.004487,120572468
FoldingCoin,FLDC,515640.43,0.001126,458083654
Jupiter,JUP,507354.36,0.03723,13628655
NuShares,NSR,487899.37,0.000189,2581198940
DNotes,NOTE,465529.95,0.004198,110895736
Rise,RISE,450682.56,0.00424,106302415
Asiadigicoin,ADCN,444508.47,0.05069,8769863
FLO,FLO,417387.05,0.003361,124197561
PutinCoin,PUT,407456.17,0.004106,99236592
EuropeCoin,ERC,407380.16,0.04191,9719609
ZClassic,ZCL,403886.81,0.7955,507725
OBITS,OBITS,372907.19,0.04566,8167834
Quark,QRK,369711.56,0.001478,250101047
Infinitecoin,IFC,363110.11,0.00000401,90596274910
vTorrent,VTR,359910.09,0.03328,10815966
Blocknet,BLOCK,339020.79,0.08669,3910516
DubaiCoin,DBIC,338562.61,0.05702,5937465
Bela,BELA,323145.55,0.01066,30320450
Circuits of Value,COVAL,322156.59,0.0008054,400000000
ZcCoin,ZCC,321175.58,0.005209,61657044
RevolutionVR,RVR,320987.37,0.01019,31500000
Bitmark,BTM,311550.80,0.08724,3571313
Riecoin,RIC,308468.37,0.0102,30237225
Project Decorum,PDC,294214.42,0.005884,50000000
LuckChain,BASH,293540.70,0.0002966,989638295
BoostCoin,BOST,292087.49,0.02464,11855487
Myriad,XMY,285718.59,0.0001971,1449933996
HitCoin,HTC,271112.47,0.00002465,10996318099
Ubiq,UBQ,270092.56,0.07412,3643957
SACoin,SAC,257244.23,0.03914,6573177
Horizon,HZ,229381.43,0.00023,997285886
Wild Beast Block,WBB,218309.17,0.1028,2124299
Unobtanium,UNO,214283.07,1.0845,197586
Pepe Cash,PEPECASH,208369.70,0.0002969,701884009
Applecoin,APC,206708.17,0.009275,22286048
Cryptonite,XCN,206348.75,0.001005,205328613
Einsteinium,EMC2,198702.86,0.0009615,206650912
Donu,DONU,197999.93,0.06273,3156515
CannabisCoin,CANN,195304.83,0.002529,77231103
Sequence,SEQ,184872.50,0.004175,44282045
Artex Coin,ATX,182927.62,0.009936,18411050
MAZA,MAZA,182339.24,0.0001669,1092618137
HunterCoin,HUC,179170.66,0.01146,15628300
Pinkcoin,PINK,173782.29,0.0004764,364780531
Jewels,JWL,168755.89,0.008401,20087201
EverGreenCoin,EGC,158826.91,0.01202,13214740
PostCoin,POST,153904.26,0.009913,15526204
NobleCoin,NOBL,150251.85,0.00006575,2285330021
Fastcoin,FST,149874.21,0.001182,126764507
Swing,SWING,147029.06,0.07869,1868475
Bitcoin Plus,XBC,146696.35,1.5941,92026
SpreadCoin,SPR,142297.25,0.01958,7267673
Capricoin,CPC,140426.08,0.1578,890124
Magi,XMG,138726.32,0.02163,6413120
NuBits,USNBT,136291.69,1.0051,135603
bitCNY,BITCNY,135959.07,0.1476,921107
Maxcoin,MAX,134724.22,0.002475,54442678
ArtByte,ABY,121210.27,0.0001653,733506050
bitUSD,BITUSD,111592.01,1.0327,108055
Coin2.1,C2,98596.02,0.0009862,99976323
Bytecent,BYC,90897.77,0.06406,1418914
Qibuck,QBK,84128.23,0.1599,526147
Tao,XTO,72968.94,0.002424,30106597
Wexcoin,WEX,69342.48,0.7623,90971
BlueCoin,BLU,66120.76,0.0001151,574683675
Quatloo,QTL,65032.31,0.01285,5062002
NetCoin,NET,64504.16,0.00008242,782593855
CannaCoin,CCN,46082.89,0.009821,4692367
Dotcoin,DOT,44286.61,0.0002309,191844250
Bean Cash,BITB,43021.10,0.00002466,1744767000
Truckcoin,TRK,33767.70,0.0003369,100233631
Influxcoin,INFX,29553.76,0.01766,1673383
BTSR,BTSR,25968.73,0.007642,3398080
Zayedcoin,ZYD,25653.67,0.00549,4672960
DT Token,DRACO,19061.60,0.0002388,79815550
CrevaCoin,CREVA,18538.85,0.0005094,36390750
Cashout,CSH,11193.47,0.002736,4090600
LetItRide,LIR,7651.64,0.0002219,34483371
YashCoin,YASH,2455.57,0.08144,30152
CaliphCoin,CALC,33.70,0.00581,5800
SuperNET,UNITY,1782931.55,2.1848,816061
FedoraCoin,TIPS,1261298.43,0.00000285,443168182458
FairCoin,FAIR,1021843.86,0.01931,52909756
SounDAC,XSD,996938.51,0.0007251,1374840478
Breakout Stake,BRX,873709.56,0.1394,6268082
ReddCoin,RDD,665791.36,0.00002354,28279196459
BlockPay,BLOCKPAY,635517.80,0.1171,5428300
MintCoin,MINT,605469.62,0.00002518,24041490218
Jinn,JINN,586636.27,9.9933,58703
Breakout,BRK,576952.04,0.0329,17537788
Bitpark Coin,BPC,565807.94,0.007544,75000000
Hacker Gold,HKG,462883.80,0.02873,16110893
Megacoin,MEC,459582.81,0.01397,32886450
Safex Token,SFT,441215.56,0.0002055,2147483647
PLAY,PLS,428949.88,0.0002145,1999862899
Diamond,DMD,410756.22,0.2146,1913653
Gambit,GAM,389431.21,0.2891,1347149
Startcoin,START,379702.73,0.008423,45079785
WorldCoin,WDC,372782.59,0.003318,112362938
OKCash,OK,359121.30,0.005135,69937475
GetGems,GEMZ,354770.33,0.004025,88135199
Joincoin,J,339995.51,0.1389,2448402
HTML5COIN,HTML5,332026.03,0.00000817,40659020000
Zetacoin,ZET,308619.46,0.001866,165395019
Mooncoin,MOON,291701.47,0.00000133,219892239162
ICO OpenLedger,ICOO,279545.28,0.5938,470739
Pandacoin,PND,251178.43,0.00000773,32514916898
Digitalcoin,DGC,236413.32,0.006875,34389793
CasinoCoin,CSC,230312.88,0.005966,38601187
e-Gulden,EFL,213383.05,0.01414,15085741
Verge,XVG,212132.10,0.00001658,12793464160
Zeitcoin,ZEIT,201939.21,0.00000562,35957640984
AmberCoin,AMBER,191538.19,0.004394,43588881
UnionCoin,UNC,182358.41,0.02174,8388608
Triggers,TRIG,173351.26,0.005399,32105593
AsiaCoin,AC,169207.22,0.0002548,664165443
XCurrency,XC,165975.19,0.02888,5747255
Orbitcoin,ORB,159015.63,0.0557,2855087
2GIVE,2GIVE,158354.16,0.0003124,506859114
BilShares,BILS,156147.32,0.0001562,1000000000
Fantomcoin,FCN,155447.86,0.02959,5254136
