name,symbol,marketcap,price,supply
Counterparty,XCP,34385380.11,13.14,2617512
Peercoin,PPC,34277011.66,1.4026,24438759
NoLimitCoin,NLC2,33655307.01,0.1647,204293812
AirSwap,AST,32857096.20,0.219,150000000
Wings,WINGS,32525575.93,0.3626,89708333
Groestlcoin,GRS,31080264.89,0.4518,68787574
Ambrosus,AMB,30620584.22,0.2118,144590975
Request,REQ,30510477.03,0.04797,636000000
SONM,SNM,30021570.32,0.08349,359600000
Enigma,ENG,29123650.80,0.3892,74836171
Quantum Resistant Ledger,QRL,28782049.42,0.5535,52000000
Gulden,NLG,28519936.08,0.08008,356121245
Viacoin,VIA,28493635.77,1.2448,22889268
B3Coin,KB3,28377870.40,0.000609,46595779652
Achain,ACT,28288903.98,0.09561,295866721
Monolith,TKN,28040550.71,1.1859,23644056
Modum,MOD,27900090.56,1.6066,17366200
CloakCoin,CLOAK,27589961.38,5.3852,5123335
Everex,EVX,27134525.66,1.6445,16500000
LEOcoin,LEO,25311466.25,0.2718,93118910
ReddCoin,RDD,25242279.37,0.0008806,28665007782
Rise,RISE,24956306.74,0.2206,113139200
PotCoin,POT,24888895.48,0.1139,218588193
Pillar,PLR,24786594.40,0.109,227384800
Cofound.it,CFI,24756152.37,0.07617,325000000
ICOS,ICOS,24743796.46,44.18,560127
OKCash,OK,24446430.48,0.334,73186828
Decentraland,MANA,23885515.40,0.0105,2273755650
Emercoin,EMC,23647754.47,0.5776,40941809
Substratum,SUB,23609110.63,0.1044,226091449
ATBCoin,ATB,23378230.22,0.6005,38932910
FirstBlood,1ST,23362973.56,0.2731,85558371
Moeda Loyalty Points,MDA,23054758.18,1.1745,19628888
Skycoin,SKY,22877590.71,3.8559,5933198
XEL,XEL,22330321.04,0.2553,87466305
Tierion,TNT,21814585.91,0.05163,422513667
Cindicator,CND,21683564.11,0.015,1445976590
Viberate,VIB,21602118.45,0.1345,160651468
BitBay,BAY,21037594.22,0.02087,1007839690
Red Pulse Phoenix,PHX,20943601.41,0.03855,543348500
Aeon,AEON,20916681.02,1.4276,14651140
Eidoo,EDO,20858190.33,1.9478,10708403
district0x,DNT,20850887.15,0.03475,600000000
DomRaider,DRT,20575126.24,0.03478,591500000
Paragon,PRG,20425981.61,0.324,63051980
Xaurum,XAUR,20137601.68,0.1584,127108665
Namecoin,NMC,20085028.60,1.3630,14736400
PayPie,PPP,19912302.75,0.2414,82500000
Diamond,DMD,19738431.38,7.8634,2510171
WeTrust,TRST,19212047.78,0.2085,92147500
Blox,CDT,19091457.81,0.0344,555015474
LBRY Credits,LBC,18578625.37,0.1654,112330527
Crown,CRW,18351680.59,1.1492,15968768
DECENT,DCT,18077314.96,0.3523,51306089
SIBCoin,SIB,17727546.95,1.1216,15805970
Stakecoin,STCN,17586818.70,4.3967,4000000
bitqy,BQ,17018835.37,0.007356,2313477996
Etheroll,DICE,16963361.53,2.4228,7001623
Safex Token,SFT,16521054.99,0.007693,2147483647
ION,ION,16483068.09,0.938,17573248
Nano,NANO,16241269.88,0.1219,133248290
Stox,STX,15739068.51,0.5317,29600000
Monetha,MTH,15617746.11,0.07202,216863420
Feathercoin,FTC,15584094.12,0.08586,181507480
Pepe Cash,PEPECASH,15265298.24,0.02175,701884009
Agrello,DLT,14916786.24,0.1735,85978873
Triggers,TRIG,14736972.66,0.459,32105578
E-coin,ECN,14617528.73,3.2528,4493863
Santiment Network Token,SAN,14514348.23,0.2399,60502560
Aventus,AVT,14405512.33,2.4009,6000000
Peerplays,PPY,14365430.72,3.7617,3818853
Rialto,XRL,14359625.79,0.1689,85000000
BlackCoin,BLK,14253169.62,0.1864,76485473
Rubycoin,RBY,13998167.66,0.5605,24973254
Chrono.tech,TIME,13853478.96,19.51,710113
The ChampCoin,TCC,13729123.24,0.08324,164925727
BitDice,CSNO,13584987.37,0.1941,70000000
Blackmoon,BMC,13532511.32,0.4503,30049251
ToaCoin,TOA,13477487.33,0.007784,1731509617
SmartCash,SMART,13211594.91,0.04678,282431528
ALIS,ALIS,13161935.05,0.3477,37852608
GridCoin,GRC,13125449.60,0.03363,390312753
Revain,R,12989626.71,0.07042,184450000
Humaniq,HMQ,12831077.78,0.07879,162860686
Primas,PST,12677493.29,0.2476,51200000
MCAP,MCAP,12661656.03,0.3306,38295641
Agoras Tokens,AGRS,12621005.24,0.3005,42000000
Einsteinium,EMC2,12580110.58,0.0584,215430424
Mothership,MSP,12389913.50,0.0885,140000000
Expanse,EXP,12220055.29,1.5456,7906397
DigitalNote,XDN,12128795.74,0.001761,6885695758
SolarCoin,SLR,12008047.86,0.3225,37233763
VeriCoin,VRC,11752948.40,0.386,30444348
Omni,OMNI,11650799.40,20.80,560098
Golos,GOLOS,11644214.51,0.09351,124518891
Numeraire,NMR,11585322.03,9.2784,1248632
Po.et,POE,11569624.73,0.005365,2156389197
Maecenas,ART,11264557.23,0.3736,30150150
Matchpool,GUP,11245293.17,0.1499,75000000
Energycoin,ENRG,11140161.85,0.09178,121380409
SaluS,SLS,11020910.59,10.97,1004799
Blockmason Credit Protocol,BCPT,10926950.54,0.157,69617174
Credo,CREDO,10912890.45,0.01985,549891703
Vcash,XVC,10799946.10,0.708,15254447
Clams,CLAM,10734809.08,3.9606,2710374
MonetaryUnit,MUE,10661392.79,0.08313,128254226
Asch,XAS,10652997.19,0.524,20330601
HyperSpace,AMP,10652963.84,0.1295,82256324
Soarcoin,SOAR,10585784.28,0.01489,710924176
DubaiCoin,DBIX,10512448.73,7.0836,1484055
adToken,ADT,10377560.56,0.0173,600000000
KickToken,KICK,10376349.85,0.03231,321137782
Polybius,PLBT,10092108.80,2.6413,3820954
