name,symbol,marketcap,price,supply
PayPie,PPP,135730112.49,1.6452,82500000
Ripio Credit Network,RCN,132439926.23,0.2712,488318724
Particl,PART,129097740.52,16.52,7816783
SingularDTV,SNGLS,127852043.51,0.2131,600000000
Horizen,ZEN,125584655.35,44.06,2850013
Asch,XAS,124229862.67,1.3597,91363409
Burst,BURST,123400950.62,0.06854,1800339818
AdEx,ADX,123077237.12,2.0428,60248315
SaluS,SLS,123017785.46,121.83,1009750
Aragon,ANT,122358962.70,3.7940,32250457
Agoras Tokens,AGRS,118214741.71,2.8146,42000000
Emercoin,EMC,115118794.16,2.8026,41075232
Bancor,BNT,114088439.34,3.8117,29931066
Enigma,ENG,110135069.15,1.4717,74836171
Skycoin,SKY,108554631.65,17.07,6360194
Peercoin,PPC,107797661.91,4.3944,24530830
Enjin Coin,ENJ,106863622.95,0.1413,756192535
CloakCoin,CLOAK,105192680.33,20.82,5053693
XTRABYTES,XBY,102331557.27,0.238,430000000
Quantstamp,QSP,101817996.13,0.1649,617314171
Achain,ACT,99474370.48,0.3316,300000000
Revain,R,97010512.71,0.5259,184450000
SmartCash,SMART,96899728.01,0.1923,503931486
Metaverse ETP,ETP,95972922.08,2.6094,36779014
Kin,KIN,95123969.94,0.0001258,756097560976
Tael,WABI,91207629.45,2.0157,45248033
Loopring,LRC,87681619.61,0.3064,286170756
Pura,PURA,86951689.14,0.505,172186645
KuCoin Shares,KCS,85757772.50,0.9419,91043076
RChain,RHOC,84159799.64,0.46,182963195
Wings,WINGS,83743070.34,0.9335,89708333
Quantum Resistant Ledger,QRL,83240436.55,1.6008,52000000
Rise,RISE,83011300.72,0.7337,113139200
Counterparty,XCP,82899171.01,31.67,2617437
Neblio,NEBL,82746791.65,6.5352,12661666
MobileGo,MGO,81605160.98,0.8325,98028887
Red Pulse Phoenix,PHX,80019893.83,0.1473,543348500
LBRY Credits,LBC,79715122.29,0.6338,125770936
Triggers,TRIG,79358561.69,2.4718,32105578
NULS,NULS,78310518.26,1.9578,40000000
RevolutionVR,RVR,77994807.06,0.3714,210000000
Delphy,DPY,76941969.14,2.7317,28166669
iExec RLC,RLC,76509765.78,0.9676,79070793
HempCoin,THC,75808573.78,0.3296,230007393
Humaniq,HMQ,75571252.98,0.464,162862944
Viacoin,VIA,75248556.59,3.2808,22936112
SIBCoin,SIB,75148075.29,4.6790,16060541
Viberate,VIB,74749448.55,0.4606,162299801
Melon,MLN,74111841.50,123.64,599400
Shift,SHIFT,73703884.88,6.3861,11541317
SuperNET,UNITY,73646353.56,90.25,816061
Cofound.it,CFI,71324348.45,0.2195,325000000
FirstBlood,1ST,70516350.04,0.8242,85558371
Mercury,MER,70449793.34,0.7045,100000000
Feathercoin,FTC,70040843.25,0.3764,186085480
Wagerr,WGR,69478518.16,0.3797,183000000
Po.et,POE,68135577.78,0.03131,2176495390
ATMChain,ATM,67772850.94,0.01596,4245153758
PotCoin,POT,67656417.61,0.3089,219049473
Cindicator,CND,67263844.53,0.04652,1445976590
Pillar,PLR,66367031.52,0.2919,227384800
Gulden,NLG,66059573.28,0.1842,358565145
YOYOW,YOYOW,63875086.20,0.3021,211436247
MinexCoin,MNX,63378450.39,21.13,3000000
DECENT,DCT,62643735.48,1.2210,51306089
AirSwap,AST,61709243.06,0.4114,150000000
SHIELD,XSH,59413347.78,0.1251,474862862
district0x,DNT,59253211.32,0.09876,600000000
Pepe Cash,PEPECASH,59033099.75,0.08411,701884009
Aave,LEND,58115552.29,0.06183,940000000
Eidoo,EDO,57463308.11,2.7381,20986407
FairCoin,FAIR,57032038.66,1.0722,53193831
Cobinhood,COB,56657848.99,0.2064,274528401
HyperSpace,AMP,55412161.14,0.6737,82256324
Dentacoin,DCN,55291715.50,0.00017,325190215376
XEL,XEL,54964111.79,0.6235,88155288
Lykke,LKK,54907034.86,0.2078,264258336
I/O Coin,IOC,54558837.84,3.3207,16429743
Aeon,AEON,54554911.75,3.7236,14651140
WhiteCoin,XWC,53519671.27,0.2153,248584691
Tierion,TNT,51768491.17,0.1208,428481269
ION,ION,51689455.17,2.7884,18537148
Namecoin,NMC,50825627.54,3.4490,14736400
Modum,MOD,49612882.02,2.7161,18266200
Etherparty,FUEL,49448036.75,0.1019,485096253
Ambrosus,AMB,48772845.94,0.3373,144590975
Blox,CDT,48456960.40,0.08643,560650080
BlackCoin,BLK,48453793.59,0.6328,76566902
bitCNY,BITCNY,48425570.16,0.1416,341892000
BLOCKv,VEE,47718632.98,0.03537,1349120359
Blocktix,TIX,47382373.81,1.1846,40000000
Waves Community Token,WCT,47340620.12,4.7466,9973579
Crown,CRW,47140494.22,2.8528,16524408
OST,OST,46969699.73,0.2588,181489545
Agrello,DLT,46899997.62,0.5455,85978873
Experience Points,XP,46843787.20,0.0002388,196140972348
Monetha,MTH,45812396.88,0.2112,216883420
Bean Cash,BITB,45486184.67,0.01994,2280730000
Matchpool,GUP,44812694.19,0.5975,75000000
TaaS,TAAS,44531980.03,5.4667,8146001
Diamond,DMD,43484900.06,16.91,2572099
GridCoin,GRC,42995718.99,0.1102,390312753
Paragon,PRG,42488471.64,0.6543,64936652
Moeda Loyalty Points,MDA,42269922.70,2.1535,19628888
OKCash,OK,41988886.93,0.5711,73518432
Steem Dollars,SBD,41952847.07,9.8493,4259469
WeTrust,TRST,41851842.85,0.4542,92147500
Mysterium,MYST,41632732.61,2.1428,19429024
Unikoin Gold,UKG,40685800.53,0.3036,133989637
adToken,ADT,39525707.07,0.06588,600000000
Bodhi,BOT,38597822.19,0.9649,40000000
MonetaryUnit,MUE,38464674.65,0.3184,120806593
Myriad,XMY,38165084.75,0.02479,1539318500
Expanse,EXP,37576107.56,4.7526,7906397
SpankChain,SPANK,36844670.57,0.1228,300043386
Omni,OMNI,36671953.93,65.45,560333
Presearch,PRE,36166567.50,0.2333,155000000
Numeraire,NMR,35700970.14,27.53,1296613
Jinn,JINN,35422015.07,603.41,58703
Everex,EVX,35406083.46,2.1458,16500000
BridgeCoin,BCO,35060435.06,1.2985,27000000
FoldingCoin,FLDC,34979260.08,0.06356,550358603
